2024-11-29 18:53:09,448 - INFO - CPU Usage: 53.8% | Memory Usage: 34.3% | Disk Usage: 18.9% | Bytes Sent: 1219806 | Bytes Received: 8936541
2024-11-29 18:55:53,965 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515225 | Bytes Received: 16945773
2024-11-29 18:55:54,971 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515225 | Bytes Received: 16945962
2024-11-29 18:55:55,976 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515225 | Bytes Received: 16946043
2024-11-29 18:55:56,982 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515225 | Bytes Received: 16946107
2024-11-29 18:55:57,987 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515225 | Bytes Received: 16946107
2024-11-29 18:55:58,992 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515267 | Bytes Received: 16946316
2024-11-29 18:55:59,998 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515267 | Bytes Received: 16946441
2024-11-29 18:56:01,003 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515321 | Bytes Received: 16946569
2024-11-29 18:56:02,008 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515321 | Bytes Received: 16946650
2024-11-29 18:56:03,014 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515321 | Bytes Received: 16946714
2024-11-29 18:56:04,020 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515321 | Bytes Received: 16946778
2024-11-29 18:56:05,025 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515383 | Bytes Received: 16947048
2024-11-29 18:56:06,030 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515383 | Bytes Received: 16947112
2024-11-29 18:56:07,035 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515437 | Bytes Received: 16947176
2024-11-29 18:56:08,041 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515437 | Bytes Received: 16949663
2024-11-29 18:56:09,047 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515492 | Bytes Received: 16949791
2024-11-29 18:56:10,052 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515547 | Bytes Received: 16949980
2024-11-29 18:56:11,058 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950317
2024-11-29 18:56:12,063 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950317
2024-11-29 18:56:13,068 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950381
2024-11-29 18:56:14,075 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950462
2024-11-29 18:56:15,081 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950651
2024-11-29 18:56:16,086 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950651
2024-11-29 18:56:17,091 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950860
2024-11-29 18:56:18,096 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950860
2024-11-29 18:56:19,102 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16950924
2024-11-29 18:56:20,108 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515712 | Bytes Received: 16951252
2024-11-29 18:56:21,114 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515766 | Bytes Received: 16951444
2024-11-29 18:56:22,120 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515766 | Bytes Received: 16951444
2024-11-29 18:56:23,125 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515766 | Bytes Received: 16951589
2024-11-29 18:56:24,131 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515821 | Bytes Received: 16951723
2024-11-29 18:56:25,136 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515875 | Bytes Received: 16951912
2024-11-29 18:56:26,143 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1515972 | Bytes Received: 16952127
2024-11-29 18:56:27,148 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1516027 | Bytes Received: 16953785
2024-11-29 18:56:28,154 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1516144 | Bytes Received: 16956287
2024-11-29 18:56:29,160 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1516144 | Bytes Received: 16957750
2024-11-29 18:56:30,165 - INFO - CPU Usage: 71.6% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1516881 | Bytes Received: 16966378
2024-11-29 18:56:31,171 - INFO - CPU Usage: 67.9% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1528568 | Bytes Received: 16989362
2024-11-29 18:56:32,177 - INFO - CPU Usage: 57.7% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16989635
2024-11-29 18:56:33,183 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16990981
2024-11-29 18:56:34,189 - INFO - CPU Usage: 14.7% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16991997
2024-11-29 18:56:35,194 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16992267
2024-11-29 18:56:36,200 - INFO - CPU Usage: 12.5% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16992267
2024-11-29 18:56:37,206 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16992331
2024-11-29 18:56:38,211 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16992412
2024-11-29 18:56:39,217 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16992476
2024-11-29 18:56:40,223 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16995093
2024-11-29 18:56:41,228 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16995238
2024-11-29 18:56:42,234 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16998116
2024-11-29 18:56:43,239 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528732 | Bytes Received: 16998180
2024-11-29 18:56:44,245 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16998325
2024-11-29 18:56:45,250 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16998589
2024-11-29 18:56:46,256 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16998589
2024-11-29 18:56:47,261 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16998884
2024-11-29 18:56:48,267 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16998884
2024-11-29 18:56:49,272 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16998948
2024-11-29 18:56:50,278 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16999218
2024-11-29 18:56:51,284 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528794 | Bytes Received: 16999282
2024-11-29 18:56:52,289 - INFO - CPU Usage: 0.8% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528848 | Bytes Received: 16999357
2024-11-29 18:56:53,295 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528848 | Bytes Received: 17010262
2024-11-29 18:56:54,301 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1528903 | Bytes Received: 17010390
2024-11-29 18:56:55,306 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529013 | Bytes Received: 17010707
2024-11-29 18:56:56,312 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529123 | Bytes Received: 17010916
2024-11-29 18:56:57,317 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529123 | Bytes Received: 17010980
2024-11-29 18:56:58,322 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529123 | Bytes Received: 17010980
2024-11-29 18:56:59,328 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17011342
2024-11-29 18:57:00,334 - INFO - CPU Usage: 72.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17011467
2024-11-29 18:57:01,340 - INFO - CPU Usage: 14.8% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17011531
2024-11-29 18:57:02,345 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17011612
2024-11-29 18:57:03,351 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17011676
2024-11-29 18:57:04,357 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17011740
2024-11-29 18:57:05,362 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17012010
2024-11-29 18:57:06,368 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17012074
2024-11-29 18:57:07,373 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17012138
2024-11-29 18:57:08,379 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529327 | Bytes Received: 17012937
2024-11-29 18:57:09,384 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529490 | Bytes Received: 17013355
2024-11-29 18:57:10,390 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529490 | Bytes Received: 17013480
2024-11-29 18:57:11,395 - INFO - CPU Usage: 1.5% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1529545 | Bytes Received: 17013979
2024-11-29 18:57:12,401 - INFO - CPU Usage: 3.1% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1532937 | Bytes Received: 17016176
2024-11-29 18:57:13,407 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17016530
2024-11-29 18:57:14,412 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17016956
2024-11-29 18:57:15,418 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17017524
2024-11-29 18:57:16,424 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17017524
2024-11-29 18:57:17,431 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17017733
2024-11-29 18:57:18,438 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17017733
2024-11-29 18:57:19,444 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17017922
2024-11-29 18:57:20,450 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17018189
2024-11-29 18:57:21,456 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17018253
2024-11-29 18:57:22,462 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533046 | Bytes Received: 17018253
2024-11-29 18:57:23,467 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533100 | Bytes Received: 17018843
2024-11-29 18:57:24,473 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533100 | Bytes Received: 17019032
2024-11-29 18:57:25,478 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533154 | Bytes Received: 17019096
2024-11-29 18:57:26,484 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533154 | Bytes Received: 17019177
2024-11-29 18:57:27,490 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533154 | Bytes Received: 17019241
2024-11-29 18:57:28,496 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533250 | Bytes Received: 17019305
2024-11-29 18:57:29,501 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533412 | Bytes Received: 17019639
2024-11-29 18:57:30,507 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533412 | Bytes Received: 17019639
2024-11-29 18:57:31,513 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1533412 | Bytes Received: 17019703
2024-11-29 18:57:32,518 - INFO - CPU Usage: 2.3% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1534699 | Bytes Received: 17026941
2024-11-29 18:57:33,524 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1534699 | Bytes Received: 17027005
2024-11-29 18:57:34,530 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1534699 | Bytes Received: 17027130
2024-11-29 18:57:35,535 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1534807 | Bytes Received: 17027530
2024-11-29 18:57:36,541 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17027984
2024-11-29 18:57:37,546 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17028048
2024-11-29 18:57:38,552 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17028129
2024-11-29 18:57:39,558 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17028602
2024-11-29 18:57:40,564 - INFO - CPU Usage: 0.0% | Memory Usage: 32.0% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17028688
2024-11-29 18:57:41,569 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17028833
2024-11-29 18:57:42,575 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17028833
2024-11-29 18:57:43,581 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535077 | Bytes Received: 17031303
2024-11-29 18:57:44,586 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535131 | Bytes Received: 17031573
2024-11-29 18:57:45,592 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535131 | Bytes Received: 17031712
2024-11-29 18:57:46,597 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535131 | Bytes Received: 17031798
2024-11-29 18:57:47,603 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535185 | Bytes Received: 17032007
2024-11-29 18:57:48,608 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535185 | Bytes Received: 17032007
2024-11-29 18:57:49,614 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535185 | Bytes Received: 17032196
2024-11-29 18:57:50,619 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535185 | Bytes Received: 17032341
2024-11-29 18:57:51,625 - INFO - CPU Usage: 3.1% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1535239 | Bytes Received: 17032480
2024-11-29 18:57:52,630 - INFO - CPU Usage: 1.5% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1535239 | Bytes Received: 17032480
2024-11-29 18:57:53,636 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1535239 | Bytes Received: 17043449
2024-11-29 18:57:54,642 - INFO - CPU Usage: 2.3% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1536790 | Bytes Received: 17044965
2024-11-29 18:57:55,647 - INFO - CPU Usage: 0.0% | Memory Usage: 31.9% | Disk Usage: 18.9% | Bytes Sent: 1536790 | Bytes Received: 17045029
2024-11-29 18:57:56,652 - INFO - CPU Usage: 0.8% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1536845 | Bytes Received: 17046968
2024-11-29 18:57:57,657 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1536845 | Bytes Received: 17049366
2024-11-29 18:57:58,663 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1536845 | Bytes Received: 17050382
2024-11-29 18:57:59,668 - INFO - CPU Usage: 0.0% | Memory Usage: 31.8% | Disk Usage: 18.9% | Bytes Sent: 1536887 | Bytes Received: 17050716
2024-11-29 18:58:00,674 - INFO - CPU Usage: 56.8% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1536887 | Bytes Received: 17051080
2024-11-29 18:58:01,681 - INFO - CPU Usage: 100.0% | Memory Usage: 32.9% | Disk Usage: 18.9% | Bytes Sent: 1540709 | Bytes Received: 17070022
2024-11-29 18:58:02,687 - INFO - CPU Usage: 100.0% | Memory Usage: 33.2% | Disk Usage: 18.9% | Bytes Sent: 1543035 | Bytes Received: 17100733
2024-11-29 18:58:03,693 - INFO - CPU Usage: 100.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1567535 | Bytes Received: 17141729
2024-11-29 18:58:04,699 - INFO - CPU Usage: 100.0% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1569083 | Bytes Received: 17158444
2024-11-29 18:58:05,707 - INFO - CPU Usage: 99.3% | Memory Usage: 34.5% | Disk Usage: 18.9% | Bytes Sent: 1569145 | Bytes Received: 17158653
2024-11-29 18:58:06,713 - INFO - CPU Usage: 95.0% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1569145 | Bytes Received: 17158653
2024-11-29 18:58:07,719 - INFO - CPU Usage: 80.6% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1569145 | Bytes Received: 17158717
2024-11-29 18:58:08,725 - INFO - CPU Usage: 70.5% | Memory Usage: 34.1% | Disk Usage: 18.9% | Bytes Sent: 1569254 | Bytes Received: 17158862
2024-11-29 18:58:09,731 - INFO - CPU Usage: 56.2% | Memory Usage: 34.1% | Disk Usage: 18.9% | Bytes Sent: 1573630 | Bytes Received: 17166734
2024-11-29 18:58:10,741 - INFO - CPU Usage: 55.6% | Memory Usage: 34.3% | Disk Usage: 18.9% | Bytes Sent: 1573630 | Bytes Received: 17166734
2024-11-29 18:58:11,747 - INFO - CPU Usage: 52.3% | Memory Usage: 34.3% | Disk Usage: 18.9% | Bytes Sent: 1573630 | Bytes Received: 17166879
2024-11-29 18:58:12,753 - INFO - CPU Usage: 50.0% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1573630 | Bytes Received: 17166879
2024-11-29 18:58:13,760 - INFO - CPU Usage: 50.8% | Memory Usage: 34.2% | Disk Usage: 18.9% | Bytes Sent: 1573630 | Bytes Received: 17166943
2024-11-29 18:58:14,766 - INFO - CPU Usage: 51.6% | Memory Usage: 34.1% | Disk Usage: 18.9% | Bytes Sent: 1573630 | Bytes Received: 17167149
2024-11-29 18:58:15,772 - INFO - CPU Usage: 67.4% | Memory Usage: 34.2% | Disk Usage: 18.9% | Bytes Sent: 1574287 | Bytes Received: 17168156
2024-11-29 18:58:16,778 - INFO - CPU Usage: 57.4% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1578330 | Bytes Received: 17178304
2024-11-29 18:58:17,784 - INFO - CPU Usage: 67.4% | Memory Usage: 34.3% | Disk Usage: 18.9% | Bytes Sent: 1587876 | Bytes Received: 17203888
2024-11-29 18:58:18,791 - INFO - CPU Usage: 61.2% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1590913 | Bytes Received: 17217626
2024-11-29 18:58:19,797 - INFO - CPU Usage: 65.7% | Memory Usage: 34.3% | Disk Usage: 18.9% | Bytes Sent: 1594621 | Bytes Received: 17223836
2024-11-29 18:58:20,803 - INFO - CPU Usage: 100.0% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1594621 | Bytes Received: 17224103
2024-11-29 18:58:21,811 - INFO - CPU Usage: 100.0% | Memory Usage: 34.2% | Disk Usage: 18.9% | Bytes Sent: 1594621 | Bytes Received: 17224167
2024-11-29 18:58:22,825 - INFO - CPU Usage: 100.0% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1594621 | Bytes Received: 17224167
2024-11-29 18:58:23,831 - INFO - CPU Usage: 59.2% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1597623 | Bytes Received: 17229402
2024-11-29 18:58:24,837 - INFO - CPU Usage: 66.2% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1600534 | Bytes Received: 17234475
2024-11-29 18:58:25,844 - INFO - CPU Usage: 58.9% | Memory Usage: 34.6% | Disk Usage: 18.9% | Bytes Sent: 1600804 | Bytes Received: 17235162
2024-11-29 18:58:26,850 - INFO - CPU Usage: 51.1% | Memory Usage: 34.5% | Disk Usage: 18.9% | Bytes Sent: 1600804 | Bytes Received: 17235243
2024-11-29 18:58:27,856 - INFO - CPU Usage: 58.6% | Memory Usage: 34.6% | Disk Usage: 18.9% | Bytes Sent: 1600804 | Bytes Received: 17235307
2024-11-29 18:58:28,862 - INFO - CPU Usage: 50.8% | Memory Usage: 34.5% | Disk Usage: 18.9% | Bytes Sent: 1600804 | Bytes Received: 17235307
2024-11-29 18:58:29,868 - INFO - CPU Usage: 51.5% | Memory Usage: 34.6% | Disk Usage: 18.9% | Bytes Sent: 1600804 | Bytes Received: 17235577
2024-11-29 18:58:30,874 - INFO - CPU Usage: 52.7% | Memory Usage: 34.4% | Disk Usage: 18.9% | Bytes Sent: 1600858 | Bytes Received: 17235577
2024-11-29 18:58:31,880 - INFO - CPU Usage: 50.8% | Memory Usage: 34.5% | Disk Usage: 18.9% | Bytes Sent: 1600912 | Bytes Received: 17235641
2024-11-29 18:58:32,886 - INFO - CPU Usage: 51.6% | Memory Usage: 34.5% | Disk Usage: 18.9% | Bytes Sent: 1600912 | Bytes Received: 17235722
2024-11-29 18:58:33,892 - INFO - CPU Usage: 50.0% | Memory Usage: 34.6% | Disk Usage: 18.9% | Bytes Sent: 1600912 | Bytes Received: 17235786
2024-11-29 18:58:34,898 - INFO - CPU Usage: 86.6% | Memory Usage: 34.3% | Disk Usage: 18.9% | Bytes Sent: 1602508 | Bytes Received: 17245414
2024-11-29 18:58:35,903 - INFO - CPU Usage: 0.8% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602508 | Bytes Received: 17245559
2024-11-29 18:58:36,909 - INFO - CPU Usage: 24.1% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602508 | Bytes Received: 17245623
